userName,score,at,content
Helmi Zarli,1,2024-01-05 12:48:08,"Mami kos sekarang harus bayar, chat dibatasi, iklan yg gratis gak diutamakan, nomor kontak person pemilik kos tidak bisa ditampilkan jika ada penyewa kos yg nanya, bahkan di postingan iklan tidak bisa menampilkan nomor HP pemilik kos. kalo dulu masi ada ditampilkan nomor pemilik kos via chat yg dibalas admin mami kos, tolong diperbaiki, pemilik kos adalah rekan bisnis yg berpengaruh juga dalam bisnis kos kosan selain pencari kos. Mohon pemilik kos dibantu, dipermudah, difasilitasi yg bagus dong."
dewi mutia,1,2024-01-05 10:37:45,"Membatasi chat untuk meningkatkan kualitas, wkwkwk kok aneh banget. Bisa chat 1x seminggu. Yang ngechat juga belum tentu mau sewa . Biaya iklan juga mahal banget. Peduli kualitas apa peduli cuan doang hahaha"
Beny Denys,1,2024-01-02 23:13:42,"Dibuat untuk memeras pemilik kos, kuota chat room dijual. Sebagai pemilik kos diharuskan membeli kuota agar bisa balas chat. Harusnya seperti ecomerce ambil biaya nya dari admin transaksi yang sukses terbayar saja.. daftar baru nama asli sensei **KOST SENSEI** Setelah dimoderasi jadi KOS SENSI. eh mbuh niate emang meras"
Andhika Prasetya,1,2023-12-31 23:23:22,Awalnya bagus Tp sekarang bintang 1 aja Chat aja harus bayar
Muhamad Panji Erlangga,1,2023-12-31 00:50:37,"Aneh sekali saya tidak bisa mencari kosan saya di pencarian, apakah harus ikut goldplus dulu ??"
Rizky Merpati,5,2023-12-30 07:56:00,Nice app
yoga suryo wijoyo,2,2023-12-29 13:09:18,"PEMILIK KOS TIDAK MERESPON: segera cari nama kost nya di google maps. Dan hubungi nomor yg ada pada web .karena sebagai pengiklan aplikasi ini sangat komersil, bls chat terbatas, harus byr lagi jika lebih dari 1x balas calon konsumen. Nomor tlp pemilik tidak di sertakan sehingga calon konsumen hanya bisa tggu dari chat aplikasi. Pdhal tidak setiap pasang iklan menyerap komsumen. Minimal sertakan nomor pemilik. Sebagai hak pembayar iklan. Kaya nya yg nanya2 jg fake . Biar kuota menjawab nya abis."
tomy sukoco,1,2023-12-29 08:28:09,"Aplikasi gak guna,,diketik kota asal mau cari kost malah gak bisa,,"
Mirza Soleh,1,2023-12-29 03:20:11,nyusahin
sindet,1,2023-12-28 15:38:20,Fitur chat sekarang dibatasi dan fitur pesan otomatis juga sudah tidak ada
Raja Faisal Tanjung,1,2023-12-28 10:01:24,2x pesen lewat mami kos di persulit masalah pengembalian deposit
virly akbar,1,2023-12-26 12:44:33,Tidak bisa mengubah pencarian dari apartemen menjadi kos
THE OGEL,1,2023-12-25 13:19:07,WAJIB BACA : PENGGUNA MAMIKOS 1. JIKA CHAT TIDAK DI BALAS PEMILIK KOST ANDA CARI DI MAPS NAMA KOST NYA. DAPAT KAN NOMER WA DARI MAPS ATAU GOOGLE. 2. PASTIKAN ANDA BENAR2 AKAN MENCARI KOST. KARENA PEMILIK HARUS BAYAR SETIAP KALI MEMBALAS CHAT ANDA JATAH BALAS HANYA 1 CHAT/MINGGU. RUGI JIKA ANDA HANYA TANYA2 LEBIH BAIK LEWAT WA (GRATIS) 3. BERTANYA LNGSUNG KETERSEDIAAN KAMAR LEWAT WA KADANG TIDAK TERUPDATE DI MAMIKOST KARENA KOUTA CHAT / KUOTA IKLAN HABIS
aulia rahma,1,2023-12-25 11:38:43,"Kalau mau chat tdk dibatasi harus bayar, belum lagi biaya iklan mahal. Yg chat belum tentu ngekost, kita sudah keluar banyak biaya. Makin lama makin ga karuan mamikos ini. Lebih baik saya pindah ke aplikasi sebelah (papi kost)"
ega nurjaman,1,2023-12-25 07:22:33,"Keamanan kosannya gk profesional, motor ilang tapi gk ada tanggung jawabnya dari pihak pengelola, udahmah perbulan mahal banget"
aisyah123 putri,1,2023-12-25 03:21:11,"Tempat nya buruk dan tidak bisa kembalikan dana padahal saya cuman minta uang sewa aja bukan DP tapi dia gak mau untuk ngasih padahal saya baru 1 hari kos Dann fasilitas nya tidak sesuai yang dibilang,padahal saya hubungi dari mami kos nya langsung tapi malah dia bilang gak bisa kembalikan dana,aplikasi apaan ini kata nya cuman DP doank yang gak bisa ini ko sekarang ngomong nya uang sewa gak bisa aplikasi gak guna Jangan mau nyewa kos disini kalian pasti nyesal Duit saya,saya sewa 1.600.000"
"_Jk,Aisyah29_",5,2023-12-24 17:58:49,mamikos membantu banget buat saya yang lagi butuh kost yang deket tempat kerja
Muhammad Iqbal,1,2023-12-22 17:07:51,Saatnya kasih bintang 1 dan pindah ke aplikasi sebelah. Terlalu kreatif sih pakai batas quota chat room segala. Dunia bisnis kejam bos. Rasain costumer pada pindah. Bye bye
Mustofa Rizal,1,2023-12-20 19:48:47,Aplikasi sampah banyak eror tambah lagi fitur chat ke pemilik kos dibatasi seminggu sekali makan nih rating
Ratna Leexavier,1,2023-12-20 01:35:55,Fitur chat skrg dibatasi....kita musti isi kuota kalau mau bls chat....yg chat aja belum tentu fix ngekost masih tanya2....gmna coba....udh mana perbulan mahal bner ...isi pulsa buat SMS juga ga semahal ini perbulan...tolong harga nya di sesuai in lagi ...smpe calon penyewa nnya alamat aja musti menunggu (yg pasang iklan jwb sndiri)...gila x..
Bim Salabim,5,2023-12-18 01:45:51,"Min, kalo bisa review kost disamain kaya review google play store. Bisa d edit reviewnya"
Hilman Ariysi,1,2023-12-18 00:15:06,"Chat otomatis dihapus, chat harian dibatasi, pelit sekali,, gausah ada mamikos aja sekalian"
Desi Pangesti,1,2023-12-16 23:09:18,"Dulu mudah , sekarang semakin ribet"
SM GERANIUM,1,2023-12-16 20:27:40,Isinya apartemen bkn kost
Tini KidsEducation,1,2023-12-15 23:53:01,"PELIT nya kebangetan, apa2 ITUNGAN, Jd kurang nyaman untuk Pengelola Kos"
Ade Rachmatullah,5,2023-12-15 02:29:01,Sangat membantu sekali
dinata rakasiwi,1,2023-12-12 08:29:36,"Uang deposito/jaminan belum di kembalikan sejak per tanggal 17 nov sampai sekarang ,"
FERRY SANDY SITEPU,3,2023-12-11 23:27:06,bagaimana mau menyelesaikan sewa belum ada jawaban konfirmasi dari pemilik kostan
Sugeng Subiyantoro,5,2023-12-10 23:13:02,Bagus cepat mudah
Riana OttingRajasa,5,2023-12-10 20:51:47,"Kos Exclusive Putri Rumah Puan , Jogjakarta, Jl. Kaliurang km 5, ,300 m dr UGM, Sangat terbantu trimakasih mami Kos😍😍"
RIFQI ADRIANSYAH,1,2023-12-10 03:39:30,Aplikasi gak jelas di ketik kos keluar malah apartemen
Fitri Nurhana,1,2023-12-09 16:52:21,"Kok ga bisa langsung ngelink ke aplikasi google maps sih kalo mencet peta, pdhl dulu enak bisa langsung ngelink gitu ke aplikasi google maps jadi lebih mudah ngecek jarak kost dengan kantor"
Muhammad Raysa Salim,1,2023-12-09 14:14:55,"Sebelum beli paket goldplus banyak yang tanya² di properti kita, tapi sesudah beli paket goldplus tapi kayaknya malah ga ada yg tanya² bahkan klik properti menurun upss"
Coko,2,2023-12-09 11:22:55,Pada dasarnya semua ulasan keluhan disini sudah menggambarkan keluhan saya juga... sementara kasih bintang 2 gak tega bintang 1. Karena memang masih membutuhkan aplikasi ini. Tolong dijadikan masukan dan dibenahi lagi sistemnya. Terima kasih
Arjuna 002_Vras,5,2023-12-08 14:07:40,"bagus , gampang gak ribet"
Sri Purwantiningsih,1,2023-12-08 03:38:38,"Aplikasinya apa apa harus berbayar, masa iya chat dibatasin hanya 1 kali dalam seminggu beda sm yg dulu. Dah lah hapus aja ni aplikasi, binggungin"
M fajri Fahlevi,1,2023-12-07 05:12:27,Pembatasan chat adalah hal yang bodoh dan menutup pintu komunikasi.
Chokie Lovren (ChokLovr),1,2023-12-03 01:11:16,Chat harus bayar sebuah langkah yang bodoh
Maysaroh Saroh,5,2023-12-02 11:54:47,Sangat membantu untuk mencari kos mkd
Faiz Harahap,1,2023-12-02 00:49:34,"Suka pakai aplikasi ini sejak 2016 atau 2017an. Tapi makin k sni makin ribet. Ngchat via room chat lama. Masa nanya masih ada kamar kosong apa tidak, jawaban yg muncul. Tersisa 1 kamar sesuai update 12 / 8 / 2022. Mau chat pemilik via wa udah tidak d cantumin nomrnya, tp klau nunggu balasan dr aplikasi chat skrg, balasnya minggu dpan. Pdhl butuh cepet. Mau cek lokasi juga harus ngecek alamat di apk mami kos dulu baru buka google maps. Harus banget ya 2 kali kerja. Pdhl dulu bisa skli klik."
Aditya Rajasa,5,2023-11-30 07:11:31,memudahkan dalam mencari kos tentunya dengan beragam fasilitas
erwin bahrian nst,1,2023-11-28 01:33:02,RUWEEEEEETTT !!!! apa harus beli MAMIADS baru di acc...jelas² sdh diisi DATA semua dgn benar dan tidak ada yg terlewat kok 3x DITOLAK TERUS. APLIKASI GRATIS GA JELAS !!! UNINSTALL LEBIH BAIK
Ardianto,1,2023-11-26 19:08:55,"kok di pencarian hanya muncul apartemen, kost nya mana."
kholilulloh cah bagus,3,2023-11-24 13:07:45,Hemm masih banyak pertimbangan
RobertsArifin Z,1,2023-11-24 06:03:11,APK APAAN BUSUK. KALAU BISA PASANG HARGA SESUAI KAMAR YANG TERSEDIA. MERUGIKAN PENYEWA. UDAH GITU GA SESUAI GAMBAR. ANEH BANYAK MASALAH MAHAL GA ADA PERBAIKAN APA GIMANA?
Yoga Adi Saputra,5,2023-11-23 02:27:10,Membantu mencari kost dengan mudah
Adzka Nicholas,1,2023-11-21 14:33:24,"Goldplusnya semula 60 kok jsdi 145, minimal bertahap naiknya.."
andhika syahputra,1,2023-11-20 03:51:13,Enaknyg dulu...skrg mau balas chat ke user dibatasin
adliam,5,2023-11-18 09:45:18,Gangguan kah?
Taufik Hidayat,1,2023-11-18 02:40:26,Buruk sekali. Baik dari pihak penyewa kos dan admin mamikos sama-sama slow response! Dichat berhari-hari malah gak dibalas. Ketika memberikan pengaduan ke CS-nya juga gak ada respon sampai sekarang. Bad Application IMO
difa chute,1,2023-11-17 22:40:26,apk udah saya hapus.. Langganan bulanan semakin mahal.. chat di batasi.. sebagai pemilik kost sangat keberatan.. mending saya promo di facebook..
Randy Rafa,1,2023-11-17 13:28:26,Makin ksni peraturan nya makin blunder .pemilik kost dan penyewa kost kasian miscom ..edit pengaturan kost masukin no wa d tolak mulu jd kaya bukan menjebatani antara penyewa dan yg menyewakan
A. Tiar,4,2023-11-16 19:42:32,"Sangat bagus dan data bisa dihapus, bila sudah tidak digunakan, terimakasih untuk pelayanannya"
Gio Armansyah,1,2023-11-16 14:56:40,Tolol
M. Jarwanto,3,2023-11-16 14:29:18,Untuk chat (gold plus) harus bayar 145 k/bulan apakah ini sudah sesuai dengan batasan yayasan konsumen di Indonesia ..? Dibandingkan dengan layanan chat yg lain sangat jauh bedanya ...
Adi Tiansah,1,2023-11-16 10:04:39,Aplikasi ga jelas chat aja harus berbayar
Ajeng Pallupy,1,2023-11-16 01:15:18,Kagak mau lg pakek aplikasi ini sangat tidak menguntungkan dan rugi pastinya. Gk perlu capek² lah aku jelasin yg kasih bintang 1 sudah mewakili 😂
Alfian Kurniawan,4,2023-11-15 19:20:54,Mantap
Siti Harfia,1,2023-11-15 14:43:30,"Aplikasi mamikos yg skrg jelek sudah gak kayak dulu Top up saldo banyak dibatasinya cuma 2 minggu hadeeh, setelah itu yg WA juga cuma 1 org Kagak pakek lg dah Aplikasi ini sama aja cari manual sdri."
Oktavian Sagala,1,2023-11-14 12:00:46,"Lama respon pemilik kos nya. Gak recomended. Bagusan cari di FB marketplace, fast respon"
Sam Simanjuntak,1,2023-11-12 11:00:56,"Pembatasan chat d chat room adalah tindakan tolol, alasannya kty peningkatan kualitas, yg ada malah blunder. Kl kita membeli mami ads, chat dgn calon anak kos pun tetap dibatasi (info dr CS mami kos) terus apa artinya iklan kita naik, ada chat masuk tp kita tdk bisa balas? Tolol amat kan. Thn 2016 sy beri rating 5*, semakin kesini semakin aneh dan semuanya mau bayar dgn batasan2 yg tdk jelas, 2bulan langganan Gold Plus blm tentu anak kos ada yg masuk, mana GP nya mahal lagi."
Suryadi Eko,1,2023-11-10 19:21:16,Jelek banget hampir 90℅ kos nya tidak update atau tidak sesuai sama ketersediaan kamar kos not recommended
Muhammad Sutikno,5,2023-11-10 13:06:41,Aplikasi nya sangat bangus
Abdy Mensuk,2,2023-11-09 11:36:17,Aplikasi mamikos sekarang banyak peraturan g kyk pertama rilis 1.tidak ad lgi balasan otomatis dri aplikasi buat menjawab customer ttg lokasi kosan 2.chat dibatasi 1x seminggu klo g berlangganan alasanya peningkatan layanan 3.biaya layanan goldplus makin mahal dan ad biaya admin tapi customer kos tidak ad peningkatan 4.goldplus makin mahal dan bonus mamiads dri goldplus makin sedikit tidak sebanding dgn harga yg naik Tolong keluhanya ditanggapi dan diperbaiki aplikasinya
Cut Putri,1,2023-11-07 10:23:34,Terlalu ribet..mesti top up mami ads..ditambah lg beli paketan utk bisa bls chat pengunjung kos.harga paket tiap bln cendrung naik terus.dulu sblm covid mami kos bgs simple.cukup iklan sekali keterangan lengkap.ini klo pengunjung chat hrs berkali kali..utk menanyakan info no hp alamat harga dll.ibarat beriklan di mamikos SPT hp yg selalu harus diisi pulsa utk pmakaiannya.pdhal fungsinya dl perantara antara pencari n penyedia kos.di lihat SDH bergeser malah ikut andil menyediakan jasapengelola
Muhammad Saddam Hamdani,2,2023-11-06 14:07:53,"Gini amat apk, banyak lokasi bukan kos tapi petanya mengatakan disitu kosannya, padahal tempatnya itu kuburan, heran aku"
Achmad Cholil,5,2023-11-05 13:16:35,sangat membantu
Vian Oktavian,1,2023-11-03 22:34:35,"Ga update semua nya,pemilik kost juga sulitdi hubungi"
Tiara Pricillia,5,2023-11-03 13:02:14,Sangat cocok
sabrina estii,1,2023-11-03 10:35:45,"APLIKASI INI GA GUNAAA. BANYAK PENIPU NY. GATAU KNPA BISA MASUKK, HARUS TETEP PILIH PILIH LAGIII. KARNA BNYK PENIPU NYA!"
Ha_tcHi (Dhimas Nova),1,2023-11-02 22:20:00,Mau iklan aja ribet 2 bulan nyoba posting gonta ganti benerin ini itu masih di tolak terus
Jacky Gufron,1,2023-11-02 16:12:04,"Saya sangat kecewa dengan fitur baru kuota chat terbatas, Harus bayar iklan dan harus bayar lagi untuk fitur chat ke calon penyewa"
helmi sinamo,1,2023-11-02 05:16:53,"Ada tambahan polis, tp sampai mau pembayaran kost selanjutnya polisnya belum ada. Keluhan pelanggan tidak ditanggapi dengam baik. Mengecewakan!"
Edo Tubagus,1,2023-11-02 00:59:25,"Apk banyak beaya ,tidak sesuai yg diharapkan ....."
Riez Zalfa,1,2023-11-01 13:09:25,"Mau ngekos aja verifikasinya harus selfie sama KTP, mana lengkap lagi ada email n nomer hp juga, ati² buat yang lain takutnya nanti tiba² ada tagihan pinjol,wkwkwk"
Sylvia Tjeng,1,2023-11-01 02:07:57,Mami kos sdh 2hari ga bs buka? Knp ya???
Bunda Mamik,1,2023-10-31 13:12:53,Fitur chat hanya di batasi 1x saja.bagaimana bisa bertahan.maaf yah saya unistal
Podo Moro,5,2023-10-31 01:49:32,✌🏿
Rahmat Faozi,3,2023-10-30 14:50:45,Apknya ok untuk pencarian kos. Tapi kalau untuk penyedia kos masih enak apk sebelum di update karena masih gak harus berlangganan dan masih ada chat bot untuk memberikan info alamat di chat yang sekarang hilang.
Puspita Kitty,2,2023-10-30 14:12:03,"Baru Pasang kost sekitar 2mingguan udah njeprahhh bangett..penipuann..nanya nanya kost, ujungnya mau nipu, Sia sia bayar perbulannya kalau cuma ngelayanin chat nya para penipu.."
Zainul Risyad,1,2023-10-29 13:27:47,"Banyak pengelola kos lain sudah komplain, Fitur chat terbatas mamikos adalah fitur yg benar2 menyusahkan pengelola dan penyewa kos. Dari sekian chat yang menanyakan kos, pengelola hanya diberikan SATU kuota chat untuk menjawab penyewa dalam jangka waktu SEMINGGU dan TIDAK BISA DIAKUMULASI. Biaya langganan GoldPlus jg sangat mahal untuk pasang iklan, lebih baik untuk mengalokasikan biaya ke maintenance kos."
Moh Rizal Arfani,1,2023-10-29 09:11:07,Masih ada penipu berkeliaran di mamikos. Ngga ketat buat seleksi menjadi mitra/ pemilik kos
Sri Wulandari,5,2023-10-28 03:30:09,Sangat membantu utk info kos terbaik
Malaen Wiro,5,2023-10-27 05:38:27,Oyeee
Muhammad Saefullah Iqbal Al Dinky,1,2023-10-27 04:39:26,Chat cuma 1x seminggu
Marcel Ghanzer,1,2023-10-26 07:27:41,App benaran apa ngak dari semua kos yang saya ajukan tak satupun balas
Dwi Januar,5,2023-10-26 02:17:54,mudah dan rekomendasinya ok punya
IRRES DANEPA,1,2023-10-25 00:08:34,Harga paketan naik trus mahal dan chat di batasi.
Devia Nursyahida,1,2023-10-23 17:37:44,"Lemot bgt appnya astagaaaa, alesan koneksi mulu"
Bangkit dari Kuburs,1,2023-10-23 02:21:48,biaya gold plus naik terus kasian sebagian pemilik kost ... kalau yang pemilik kost nya kosannya banyak mah gak ngaruh
Sulistyowati Tanoyo,5,2023-10-22 21:35:33,Bermanfaat banget unt bisnis ini
Hendra Patoga,2,2023-10-21 11:03:44,"mamikost sekarang makin gak jelas saja, fitur chat dibatasi, harus beli paket gold plus biar bisa chating dgn calon penyewa, setelah saya beli paket goldplus, memang bisa chatingan dgn calon penyewa akan tetapi iklan kost saya tidak naik, jika ingin menaikkan posisi iklan, saya harus membeli saldo mamiads yg harganya sekali klik sangat mahal, saya yang tadinya kasih bintang 5, sekarang saya turunkan jadi bintang 2,"
miningcriptoindonesia,5,2023-10-21 10:52:16,Salah satu yang terbaik untuk pemilik kost
tonodna 999,1,2023-10-21 02:27:24,"Sangat mahal,chat berbayar tdk masuk akal,alamat kost&telp di sembunyikan."
yayah oktavia,5,2023-10-20 13:03:03,Sangat membantu
ER Lina,5,2023-10-20 06:44:02,"App ini ngebantu bgt untuk nyari kos jd lebih mudah, keren👍🏻"
Newsiel,1,2023-10-19 14:24:18,Pelayanan buruk.
Muhammad Rizki,1,2023-10-19 11:57:13,Adminnya kegedean
Yayuk Fahransyah,4,2023-10-18 09:12:49,"Terima kasih..mami kost ,usaha kost cpt penuh.alhamdulillah"
Yusup Supriyadi,1,2023-10-18 04:41:30,"Menurut saya fitur chat di batasi setiap hari nya, adalah fitur bodoh, dimana mencari kosan tidak hanya satu, banyak kosan yang di chat tidak ada respon mungkin sudah tidak active, oleh karena itu mencari kosan lain dan pasti ngechat di beberapa kosan pilihan lain, dengan fitur chat di batasi perharinya ini sangat menghambat pencarian kosan dengan pasti."
Muhammad Muslimin,4,2023-10-15 23:33:48,"Hendaknya info umum (yg sebetulnya sdh tercantum) terkait kost yg ditanyakan calon penyewa, dijawab langsung saja oleh admin seperti dulu. Jangan jawabnya selalu : menunggu jawaban dr pemilik kost."
Deni,5,2023-10-15 13:12:52,Mantab
Dedi Handarto,1,2023-10-13 19:01:07,"aplikasi serba bayar dulu utk pemilik kost..nomor telpon & alamat kost di hidden, balas chat di aplikasi ga bisa kecuali kalo pemilik kost bayar, akibatnya pencari kost uninstal apk karena kesal ga bisa hubungi pemilik kost..kalo ada pemilik kost yg bayar paket ..yg pura2 nanya info kost.. team dia2 juga seolah banyak peminat (fake customer)"
Doli Nafati Tela,1,2023-10-12 09:27:32,"Udah sinting kali ya, udah komunikasi dengan calon penyewa dibatasi dan sekarang paket gold plus 1 harganya malah makin mahal. Najis udah gak mau lagi pake aplikasi ini."
Benget Sinaga,5,2023-10-10 02:41:44,Baik
Dewanto Koeswinandaru,5,2023-10-07 13:35:22,good
YUSUF BADILAH,2,2023-10-04 01:47:14,gajelas nomor yg bs dihubunginya
Aulyana Azka Diah Febryanti,4,2023-10-03 11:24:18,"kalo buat cari kos murah dan nyaman, akses gampang, safety agak terbatas ya kebanyakan yg harga diatas 700k atau lebih"" 1-2 juta, itupun di kota"" besar aja"
Ratna Dwiningsih,5,2023-10-03 08:10:07,very good
Fikri Irfan Adristi,5,2023-10-02 20:24:10,Good
saiful khoiri,2,2023-10-02 16:15:22,"Sebagai pemilik kosan, biaya mamiads terlalu mahal, dan membergold juga harus bayar bulanan. Walaupun banyak dikasih diskon, masih terlalu mahal. Biaya 10ribu utk 16 kali klik iklan. #biayapasangiklanmahal #mahal"
Casa Cilandak,4,2023-10-02 14:50:25,Mohon lebih di perhatikan utk verifikasi properti yg masuk list mamikos agar tdk dijadikan wadah bagi penipu . Kenyataannya ada kost fiktif yg menggunakan foto2 & lokasi kami dengan modus dp 50% dulu apabila ingin survey. Terima kasih utk mamikos yg sudah take down iklan tersebut & hati2 untuk yg mencari kost.
Achmad Fauzi,5,2023-10-01 18:33:41,Membantu untuk memasarkan kost
Yulianus Mulalinda,5,2023-10-01 04:35:13,"Sangat Membantu, tks"
Frista Mei,1,2023-09-30 00:02:08,"Kaget karena update terbaru komunikasi dengan calon penyewa dibatasi dan harus bayar lagi menjadi gold untuk bisa chat , keputusan yang buruk jika chat dibatasi 👎 kalau untuk menaikkan iklan pemilik kost tidak apa apa, tapi jika chat saja dibatasi dan bayar , nanti kedepan nya login juga bayar. Bad 👎"
THE BELU CRAFT,1,2023-09-29 10:43:52,App tidak jelas
Ahmad Jhony,5,2023-09-28 04:44:01,Ok
Debby Saputra,1,2023-09-27 07:05:08,"Pelayanan kurang terus ada deposit awal dan pengembalian deposit +7 harga tinggi buat kalian yang mau cari kos"" an mending cari langsung aja ngak usah lewat apk ini ngak wort it"
